@RELATION 'my_relation: -C 23'

@ATTRIBUTE 24 {0,1}
@ATTRIBUTE 25 {0,1}
@ATTRIBUTE 20 {0,1}
@ATTRIBUTE 21 {0,1}
@ATTRIBUTE 22 {0,1}
@ATTRIBUTE 23 {0,1}
@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 5 {0,1}
@ATTRIBUTE 4 {0,1}
@ATTRIBUTE 7 {0,1}
@ATTRIBUTE 6 {0,1}
@ATTRIBUTE 8 {0,1}
@ATTRIBUTE 11 {0,1}
@ATTRIBUTE 13 {0,1}
@ATTRIBUTE 12 {0,1}
@ATTRIBUTE 15 {0,1}
@ATTRIBUTE 14 {0,1}
@ATTRIBUTE 17 {0,1}
@ATTRIBUTE 16 {0,1}
@ATTRIBUTE 19 {0,1}
@ATTRIBUTE 18 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric
@ATTRIBUTE att10 numeric

@DATA
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,70.47540027798341,97.26796586406967,87.44324913901255,92.03836867012166,91.61332106581055,82.02562933231154,72.67915393886334,75.02361155279041,86.47651767682949,101.12084581016768
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,84.40271194753949,90.27105033501878,97.62014986564594,83.6850844309462,79.9415912359317,90.75232638125189,80.70507632920284,85.36201406855797,68.37216067208331,87.93290804649915
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,12.845663132702697,3.3187385660877737,7.759032509065939,3.8624077928749436,9.445994678494845,9.120126661880256,31.46886557561521,7.933470826332416,13.696283875805431,11.8087370354006
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,102.93044107012922,73.94199331818295,88.3312890238566,103.54189946711715,91.6361743765278,84.7999385624905,83.64222756317892,100.38791833710224,79.32130978871068,98.60712766694452
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,43.10785206376725,32.58955202715765,40.25735891167665,25.738892519502,43.371682743208765,45.49473107161091,46.71681950594374,40.25284222055097,43.23916073752167,49.939794527881936
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,29.950386300391784,28.56092413806747,40.65915419461964,48.63321217101708,35.11623625935229,42.42944192983855,44.018851454751406,42.04757956838973,32.4956217443416,63.36652152741254
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,55.553397374795445,32.10168701171,52.03965400404913,52.62897514775082,49.306406638195604,32.062634364789474,39.44490771752153,25.567967460439597,32.878054179585845,38.961139398200764
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,43.70549919766847,53.56026553406025,51.67898838603044,40.88883677844164,48.206846678238456,27.667734356326,43.72307107128401,30.428138267827336,29.84769955349418,31.63563101783984
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,33.962336374094285,36.122331345691016,33.8695633271335,38.655261112184036,32.736741936744416,39.12847908756571,37.59997653307108,39.56910968996466,43.9372073480003,33.1770243800642
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,83.35396145205098,85.62701626345343,90.36083754014044,85.1833972142189,86.63802670328171,82.50063781604108,89.00658051131326,84.29020300857854,95.38730723357534,92.7183414966808
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,77.50654884064174,105.68605295649454,94.99459936496228,89.35872783031283,88.53804676485171,90.02059077446992,97.15432345086856,70.01501655710325,85.6211065006614,93.62502922070331
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,48.61845653437767,36.50095578208608,33.245713397237814,32.902791626595544,45.542250189680516,39.8603002972888,29.294227304379522,27.977539540708612,44.64229955609151,36.442748252531956
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.404760981472345,14.397257852629428,7.099553297399334,10.180928291679301,5.504056069618816,5.849361692975949,12.90758040609553,7.573596155200995,5.939959871334208,9.570047255339482
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5.822867234215189,6.861131093339509,5.664126911008556,6.991460466108438,10.581372847008701,5.767634281971883,18.605198747594883,5.68489483768727,16.567774710292746,20.13732682240034
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,97.7086280185151,91.84554642566717,96.94309648877395,85.90900901747425,81.69666213862415,81.9302424354511,80.80120910493825,82.7964256722187,126.20529562424727,82.90503028466206
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2.5937337118113493,17.44703432190429,4.976244841537688,11.959520614632309,5.349768079792594,16.397919333820777,14.788188992438778,9.06735834838782,12.145753238093342,6.401830642911955
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,14.993211402191273,5.068860650568527,15.739868388541915,9.158632624136299,11.743413646623585,5.356267482291984,7.201983012272631,11.995496212344051,11.352904348257251,0.5651797692201468
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6.090488086711011,7.935315062168573,6.8084358197215895,13.69576173136192,10.33007863999118,9.470121998906084,26.916462318644964,5.760407512998973,15.952676643947107,24.312890621501605
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,91.9034776378648,104.04474883043508,92.51057810065141,86.5682906854413,85.69104809382895,87.87170197806543,80.42197683795013,78.95257218379126,93.95737860785479,101.09069821294158
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,83.32194735744449,87.42265478807046,83.90471407576526,101.2324672682701,77.75774333975572,91.68596096511325,77.90315692029405,73.56322196423169,73.75618397305489,86.26378325577286
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,89.55950262216001,89.38658594382214,107.79504143064923,100.85197040200272,82.54366605027744,105.97910760466048,96.2651476864483,78.2492124743615,74.3918841137241,101.02310070868532
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,103.34452205165697,100.73088969587198,91.11967091802876,88.33595497034842,76.73951711018385,82.78699062193336,112.9730511698121,93.99908458396466,79.07142429793566,79.26799171561623
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,79.63783900062027,90.96466832865703,81.77148179743055,94.111339954214,106.22597055830721,72.83680656330877,95.7351372508542,84.43711161880407,97.58640343076345,97.14250242173634
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,18.80392655161018,8.665636912813547,6.340691109201913,10.108802387842662,6.114823064042601,16.268585465714064,16.081135175422645,11.887719288817618,6.279981751238449,5.5025009668960925
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7242126560671451,6.573881558951333,3.136854636814771,4.608672300738133,5.258120361720263,13.917393653425288,16.791452156510903,10.793158704188356,20.954396219889436,14.542252092827164
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,35.75361109716576,42.9936392934354,35.07295951493162,49.96932072218962,34.02998518452472,38.6750542021077,34.730059679476085,39.45525049795058,42.98560228072,56.38232081498314
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,33.88666679676994,49.248653075724135,35.134457212323234,40.67294116008888,41.2764507856604,50.93130300096212,34.13268947612606,32.44528221369293,39.979509694376816,35.56074965309303
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,88.67784142572047,85.37294226912076,71.75511948099775,81.84219290881288,94.24679223594754,92.91260567540593,83.63689518318083,83.18326258240648,79.75133542203065,112.69859673779791
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.939018256282783,9.586800847472913,9.371730667446519,12.01518556668736,-2.304681882433176,15.181339917949025,18.892822223310397,5.952092270914335,3.984186139511131,13.8930820604034
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,52.15432722867615,24.2329680805804,41.58773806486157,34.383273207479505,34.425248016053146,41.181896731315206,31.16073378629268,30.638606643017294,40.10719356994808,36.188699594674844
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,98.58770691013865,80.60512946196972,78.21456994540924,101.9257112224781,99.81015149696407,87.23287135388516,85.702541659584,100.90873972150985,74.03704159847858,88.32470680489531
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,52.351088200833615,37.83346864649897,31.908501485360464,36.73249176426883,43.39451768347751,37.06065954282093,24.096511044458047,41.950516314917934,62.53999323047653,30.11475336342424
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,72.68519840163599,82.90637768955449,82.72748263026517,73.48795246245209,83.13821746699395,81.71512031367064,102.51299656068858,105.02018016377029,98.43941647307561,79.47613441367106
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,15.140699053001482,6.576600568793475,6.534817542052288,5.531665714898356,11.023181729930707,8.408919630565167,8.845979100207156,5.513845921776174,14.50133142992859,9.374101543611792
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,92.22090024025927,100.81300921619282,87.74969770912497,87.88359249795826,85.16104242335365,87.11468532002858,100.76654120718199,104.0968316150985,84.91699342956154,85.61099956803436
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,87.09751752148128,88.83793601891747,87.74082003451397,97.83689084815421,100.80468699457359,77.29512713612098,126.33436514032724,92.10882363628431,79.39421953809752,81.69130955064529
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,83.30085534468182,82.77571605332882,105.28390954170892,83.90115618731511,86.07740577382435,87.51738042363655,88.83350849249638,83.43866097302728,105.57542867507836,93.97383137448901
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,84.32436052357355,101.21026649074923,84.61788798201681,82.44790379729628,96.87249787957526,97.13259693762055,93.20690236871037,85.98552905369621,100.96019537274711,89.4213913370955
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,34.04606758565791,42.40345184755297,37.62116090686069,35.552120912206334,39.165660889449235,33.70308049318916,38.26079890550446,39.16944977318849,38.79743791625082,35.68779294943712
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,92.10514036309124,78.53067228534428,94.47531945129715,94.7580493002928,81.67446266324657,83.81467525752032,87.48110295972855,105.36854092815416,98.61994027533788,96.15773213722045
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,16.34405928651322,14.136090452574447,0.861112771391424,12.967681412457733,11.396060083794527,8.959428360208374,10.430823798445072,-0.922317334174303,6.466409974049391,-1.5158765362614215
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,84.80445135268165,103.97252623199253,83.8834834266447,83.38257747548,88.41945384913109,95.99795104890256,82.58572123424042,84.4113301879508,86.26768900929106,86.35975329794731
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,83.4208958469808,90.33444117883823,104.98698329726476,105.94585480669195,83.264893332728,101.02960429311085,97.95996703459323,86.43942018149188,92.60686227500558,78.1555910043213
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25.598867456324335,12.706057230482294,0.270629712530722,16.91189879141818,10.363947241229837,2.466664417533181,-2.3160667049401074,9.439216514874287,13.393443863917994,-0.07577028080125459
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,81.75323952328401,100.22085597230287,88.16379120592433,96.53672551812554,84.56966224149744,75.64529514482032,115.13386115389987,86.74136878911442,91.46254726613049,110.8489060904629
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,75.04916732587185,76.22025729407173,105.37888610472052,74.05329228365034,80.14767460162479,86.37063080973455,76.22153392984767,83.29003298183343,106.64283591742374,78.9929058626748
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,99.833646671161,86.9914962242892,94.88792272139852,95.02631189655874,93.6400370532785,98.10017135343915,96.93146180742389,63.60284632869111,103.25389289335065,77.81773165081874
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,33.89700247131321,49.80591761909646,42.402347622644626,43.42587029264406,40.3031420502723,32.50910120376504,41.35100586231372,33.14130954168138,45.778248566458835,39.18087304072796
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,86.0829194895156,96.43602634590482,93.60602010736017,74.21635425311202,92.24541323832108,101.08996270385255,83.12207451206294,100.41466930575834,102.35006617217411,77.99962033127655
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,88.19526814437103,94.16182853750678,104.59599012247624,118.09503328863602,104.52426543644273,81.62980626964548,90.7903082549996,87.36327011603613,86.24686530713649,91.58515462158392
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,48.65827028725686,34.82977177272757,52.77719768953452,48.914550783401836,50.173116206582236,44.50411040519732,33.998219011494314,47.482157993861435,50.25310165826306,27.739572207112026
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.842773049590075,2.9031575210213187,12.564246118578627,4.831442320234722,14.038558090888607,14.889538001178604,17.770952633699622,-0.6935146390329461,12.834638580009237,16.655846051101896
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,87.05883765857354,83.90158167975007,87.48578586910698,91.62110855316236,75.1122617786827,103.874364503033,75.52779793386865,94.86642788100465,95.62926685608774,80.68105370686732
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,76.84570007375484,101.80677098443479,86.90919432737248,87.59166678802893,87.9150472327448,82.93591690572582,123.60952449278794,90.4410895322797,88.7016796574106,81.94308646512133
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,41.577246101244086,40.86585939193044,56.22680635190677,38.951216000622715,34.79415860816131,38.21232706885166,42.77519778187265,47.169258947538275,40.25878028279285,38.148608048218904
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,91.30783527052358,73.0206893256225,88.1706891383621,86.09290283525003,87.8380461982881,92.87131137948556,87.3926539433744,96.993801980806,103.35846013009481,87.9215363341463
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,32.896374183667554,40.06412132904721,32.48486787684567,38.16832316379017,33.898563554412426,22.95300445730019,31.331581293478134,44.22415108959355,34.92197969664198,34.547937554126676
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,85.22681022234383,74.02184962846944,94.2240775803514,73.20655608771779,87.16688862444784,107.1769752422787,99.99292639839928,104.11284379230057,79.40524839893678,80.71692151807116
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,43.174711120254024,42.30156798613807,45.71733683086112,38.877364996378574,40.974600172878084,44.40057272191633,34.37843718433668,33.488373078508346,52.52825805591737,44.89730315869459
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5.666768110996474,11.73372393921383,7.05976217773391,4.189283712179136,5.789501383157578,4.952032393257572,9.031568122025915,2.5384277385518477,11.724825832913377,-1.6060854737245016
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,42.03938181295165,43.628810305571314,33.20733909573062,37.34128098662586,37.661358777195176,31.14634683041024,35.68009497898497,42.43692544530638,47.12830808528781,47.83099099994325
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.835438985571175,9.042659299931461,5.993966180676315,25.15435795966618,13.58385326198339,7.444786403097102,5.829697844325721,13.261057110200948,6.567320956158352,4.890228451213093
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,99.55417700884878,84.4567321609271,92.65618732507194,99.19248736883634,104.18965794080071,101.99764699308726,130.6819126059365,108.51153123849194,80.42097552490006,85.5951375836883
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,35.75727700443397,45.160202459855064,39.84274504289457,29.230377867164844,42.74986061562725,41.07956708900253,42.82734459126378,50.70096375677656,31.14855127016741,49.119529516400135
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,96.24325303517705,84.12392224826715,92.43934304600243,93.43486982867232,105.37066591106183,73.43540229481968,91.9518367277545,91.95455310729702,100.47455025288914,75.63013463786304
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,42.06427106570056,41.14753813688221,46.6106455238859,48.6494139541545,30.400203936860446,49.49999726167978,47.158282111116016,22.61033003244282,34.56658614075899,43.15592661630918
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,93.85764075716315,97.36723760270041,83.38693957984088,105.58482618797017,77.67557180441196,85.22628343040348,121.24152359799925,92.96484136600722,97.14757754272344,97.94164981428689
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,84.66540796884843,83.59397357452123,85.59109630775619,93.0555525643042,84.26331512774173,91.8049709877642,79.03996607531587,94.17128645331191,78.96947355342554,92.6574558806042
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,103.80605014924,100.21876688013201,84.09934502070924,86.72897043010573,79.95694894651965,97.45516234010552,79.9377714794726,97.350199545838,106.75596456857588,83.62484515341224
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,80.04217731794623,102.34844306112984,108.14213642211045,87.39852237980215,82.66888509045828,89.06987370937424,81.16791904292953,87.6406154832289,84.18717733114116,103.37105625946612
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,88.49175750039443,84.65671508926165,83.55273962243399,95.29337463459173,81.58435568325726,85.49278019064,90.5168446249821,85.12389537573284,99.64687719634661,100.86222591244953
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,30.749043364747166,40.6292164732285,37.99223651840575,26.96216053784095,33.629495443465814,38.84238791803715,31.192805425343483,28.704942007157644,47.042951000563825,31.43616029520952
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,40.40039805584731,48.872931446372746,48.33548079882713,35.28638714776314,33.185454270520324,48.1580156922993,45.502479798745476,53.48855504720717,36.87864922045539,34.62547884491045
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,82.94548239125112,92.87051834089901,73.41281390956584,104.19968403756798,95.10013797249462,104.27939041537397,101.6093841384504,84.41137480664824,84.90688341768819,84.41520601639115
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,38.590031720407644,42.27685672300805,41.47051793117786,36.79433864194279,43.89801549505855,46.05396782584204,52.886862492385546,32.58917393765507,37.18633651601883,33.49490996779524
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14.644038851957458,19.68474241801657,19.38837684506501,13.121371918520046,4.670119278677119,11.080383460442134,6.640516192886528,9.54508797841514,7.978724881826221,9.419214787987219
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,32.65140525364731,39.605716149417425,43.46974684909429,33.21159799977918,42.2718498922429,35.69137281536288,33.374955492407175,35.409178589931095,42.408282482009426,44.1637077233715
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.983699470549864,14.497758170649405,1.8388757601086194,16.832306630017886,15.120736134505155,6.439813233106306,13.16943186354018,5.361685979677652,16.7056132908863,3.841791582681651
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,84.55991984202579,73.52977036977697,82.46844711601986,96.03922253347028,105.82773330198792,75.63195577477154,82.75170209132692,84.49019351134793,104.29458610032779,101.11524113968346
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,19.448373813220915,12.436691553888531,16.880895439317413,15.716712295498152,15.068635770514241,15.791158035950435,18.040052419709344,15.178823320608057,6.612357460338383,16.971551008825074
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.337243112632201,13.979754865068564,14.7267297606382,5.900067693084939,10.817540703086227,5.623150820906002,8.650528885599297,5.5026328455065325,10.464733976768429,27.055522838668296
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,82.02785268650264,80.7289722652795,97.72224542489701,80.24138213935493,86.09439282019925,83.75239881163448,85.13177105414366,82.18271806223441,83.05485840551749,103.04799269144907
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,84.59635711016979,82.74766182637904,91.35899213442372,84.94293681307697,94.03827614792908,86.52251479797741,82.50933095600665,83.28750617454729,80.52022312265198,81.2209068218786
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.706851950223995,6.654556620705117,8.36714592205916,19.923111389569712,4.976271675985384,15.192638955623991,4.108737975006378,14.46873067409095,4.226587483456444,17.3676583198707
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,50.706998943824246,45.52975534972242,26.710891564343775,52.567357556702575,44.28446347105937,32.75137233686067,27.173183122069247,52.01013492000699,34.188015570925,35.904616257928495
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,101.97337732793373,83.37954610673836,85.51371748850087,95.15736772379546,84.64848764827005,85.17653062177243,78.96848362840882,90.72564055635684,80.06194711639712,87.2784811186053
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,93.85280448388609,92.00115431294192,83.01384725602068,98.86088760068948,96.02688177160367,102.61174293182268,82.36965452641374,85.67744835374535,82.03611722350713,94.96056486686754
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,42.96525236577473,52.83782920684558,35.37234351673185,42.951336759585736,32.23231891739921,48.251138882257855,28.668072398020435,31.501108216877245,53.162923926929906,49.34664448648479
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,31.22450521727532,52.18918972542634,51.02464135646899,49.709194028489115,28.96457593975996,49.86011919663282,34.802650097235514,31.30285047532231,26.152602416777455,51.90972293273215
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2.5590878360497937,19.76664224748614,13.984767758512772,4.305427670264563,7.491149995284776,13.81055690532501,4.431543966484701,6.4634154964264985,11.47302723129712,0.5131724356901493
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,42.716434348015596,37.37240967815407,53.828080335203175,38.99187599879663,28.040550554799925,32.742953192722595,38.478738030528014,30.87458659155932,26.68872603258146,36.354038401253575
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,36.20847324968126,34.78563866352816,49.085405994762525,37.95065178403147,65.30777767303876,53.36406938048169,37.969226682881036,37.229244477027656,55.419212846063175,30.564687868374854
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,89.65411907193804,94.61202230461564,88.43366671622454,74.61076357489597,98.16858229795119,73.8152207009277,91.02560459578395,105.77180231426328,97.30779174980634,84.50812779571108
