@RELATION 'my_relation: -C 9'

@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 1_4 {0,1}
@ATTRIBUTE 1_5 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 2_6 {0,1}
@ATTRIBUTE 2_7 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 3_8 {0,1}
@ATTRIBUTE 3_9 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric
@ATTRIBUTE att10 numeric

@DATA
1,0,1,0,0,0,0,0,0,4.0883690543238576,3.9689534015473176,3.4013043582368554,3.515813119499837,2.3072443761836907,2.1674579072150757,5.028413487056096,3.563778659786109,4.7851438819875005,3.7153247296922682
0,0,0,0,0,0,1,1,0,9.877814799203762,10.20358802986087,7.879151608741774,8.497666263351284,10.385454952857057,9.540864069384666,8.58008569191502,10.331202939785749,9.657946629272377,7.704513470675968
0,0,0,0,0,0,1,1,0,8.905067966101871,9.419945491231353,9.335736878629564,10.810803187665162,7.922723778454181,10.340064372591279,9.799589481990576,8.142123746967151,8.861619247660425,7.678409982650139
0,0,0,0,0,0,1,0,1,10.923012427546203,11.121210118081256,10.7479119331959,10.201233077923126,10.239993600939785,11.336270775635072,7.998216968346602,9.706793008875337,10.184088258650316,10.43967026872356
0,0,0,0,0,0,1,0,1,10.976105449247973,10.24056368441349,9.783015228444574,13.285524973326083,11.096066458819204,10.321927013606446,11.072675387027868,10.150937578453334,9.59761747468838,13.82961829415667
0,0,0,0,0,0,1,1,0,8.794517577235645,10.09739577044917,9.361874147271722,9.587058582816208,9.730012209862139,7.811483948278166,9.326146423227147,9.890616116271154,10.228679178256165,7.136235990913929
1,0,1,0,0,0,0,0,0,4.892226095338354,5.165003195388202,2.011349896401544,3.8390281702674702,2.635967118449881,4.007544342994646,4.000356578030754,3.5512143381295918,5.230777937675185,3.971597216635712
0,0,0,0,0,0,1,0,1,11.87524635887433,10.663088966736566,10.318925454820329,10.366069523332731,9.082592737505768,11.444608182181446,9.510446580960856,11.3977214081732,10.106874563215582,9.464695864199877
0,0,0,0,0,0,1,0,1,10.31006205245162,9.18255785636626,10.561136731631466,11.610464762525112,11.346062072634737,10.793969061223159,9.758088016947708,11.099648185142375,10.876253329560477,9.591592541443
0,0,0,0,0,0,1,0,1,10.61904220179456,12.521382377599501,12.44966182759253,9.92455202866789,10.433978989238378,10.448412360826005,11.53481470662575,10.978450621307527,10.607494512446982,11.951214251339774
1,0,1,0,0,0,0,0,0,4.161379251564352,3.2802796925320066,1.8050325644543306,2.445872385970361,3.308708057004507,4.392295495356362,3.243810532774713,4.009526816353517,3.3472356242959034,3.5898938698259713
1,0,1,0,0,0,0,0,0,3.3599913231468257,3.9797214089141257,4.487436305924719,3.6815739916436345,5.255169609434246,4.3474357613338,2.3542281834127454,4.414116711458838,2.8183608778062568,4.15710787451577
0,0,0,0,0,0,1,0,1,10.992049177256575,11.320112564368799,12.494908213874906,11.827342723979871,12.297693215060296,10.354633406614859,11.02403270918005,9.679801081712103,11.168941329212197,12.013419265238914
1,0,1,0,0,0,0,0,0,4.727495204527554,3.209284019205215,4.522446091638475,2.698056042660013,5.947794680572066,2.967133523181325,4.114619962974217,5.508377788610674,4.587342196985419,3.270063970562564
1,0,1,0,0,0,0,0,0,3.7068169080428075,4.014746932741431,3.6226602959866807,1.12827315687759,3.4524500083218252,2.5988569212065173,4.77377574942299,2.9397562279135503,2.9249649910357416,3.46491046127996
0,0,0,0,0,0,1,1,0,8.069267084348324,9.177078907188834,8.79851310191239,8.58546848948351,8.236248592255645,7.7844674842225725,9.721979580289362,8.633728243553733,8.452456258097223,10.297224308518459
1,1,0,0,0,0,0,0,0,1.1162103400091428,1.9619697105068026,2.842825425985044,2.5805082743520233,2.6463775315943083,2.324305652856036,1.312649228761096,1.3331965021561367,0.9166590811690811,1.0870740883241736
0,0,0,0,0,0,1,1,0,7.811896822310423,8.331596216386588,7.533979976220328,9.270403682620016,9.983400391966876,9.417129521746428,10.298982337261736,7.563156788493696,10.151033923822462,9.555374239488167
0,0,0,0,0,0,1,0,1,11.564661760152648,10.62390240500513,9.949002284760905,9.77829058569406,10.94068832107483,9.749852902583234,9.019382144142739,10.544557431309267,10.226210023572264,11.968467222853278
0,0,0,0,0,0,1,1,0,8.311818744397652,8.131328299084188,8.905234975993753,9.783467155565305,8.33746543339472,7.802069460736947,8.722662581851457,9.938762547104437,7.255493821951107,11.341704169054214
0,0,0,0,0,0,1,0,1,10.166212937437646,11.196665242543528,11.532022104694303,11.438701431825425,11.305334364290282,11.462159801476938,9.67361815863049,10.351820059053798,11.049955666466083,9.530024383154071
0,0,0,0,0,0,1,0,1,10.359963054124897,10.919051462186715,8.689612926871172,10.79451513139545,9.966295376251452,10.554574086781326,11.88025341949125,11.762153811735287,10.140432183183886,11.713283181024352
0,0,0,1,1,0,0,0,0,6.952778274792168,3.9250186481269833,5.327575362846557,5.596791632288091,6.117600656942312,5.2491665808207335,5.884671529077284,5.739452512354426,4.672733947972831,5.2681322555107934
1,1,0,0,0,0,0,0,0,0.8999603520419885,1.9720061872056391,1.3593779150069547,2.424230643531259,3.1628627730613936,4.464372265445675,1.8633506787244312,0.4240471175675906,3.3827276360417495,1.8406960091263564
1,1,0,0,0,0,0,0,0,2.6500655117653573,2.518355949577876,0.9002512524735209,3.4278744551258193,0.5729640116681882,2.609597598504421,1.2831613265698358,1.5755991815805763,1.5899097800814652,1.3008781408125656
0,0,0,1,1,0,0,0,0,3.21284565048886,6.02934631040201,5.0540819353544935,5.446674911869882,6.806688313515265,5.900655328347399,5.056469734060621,4.420355485472834,5.450651112448054,7.1219405229982975
0,0,0,1,0,1,0,0,0,5.275796871572344,7.015837437401536,6.882191575666943,7.552404207577305,5.126837532572268,6.913408580251758,7.7510433480768635,8.264501277614713,6.191760972156078,7.909396026028437
0,0,0,0,0,0,1,0,1,12.6041339405356,11.152361546916207,11.402339943309721,10.582885389483833,9.8157525280633,10.17765350050956,12.156132398210069,10.16795390148635,9.634260701796274,9.957505757685455
1,0,1,0,0,0,0,0,0,3.213482683874059,4.475150660759467,3.6128630988757986,2.573029565246675,2.7813032150606563,4.146088724172654,3.523092026560868,4.805812601263589,4.490689202984259,2.5656597873684337
0,0,0,0,0,0,1,0,1,11.215922376966411,10.599330521695977,9.713564289454638,12.543447918192774,12.999103220508594,11.3353614190272,10.20374310155532,10.318569166973221,10.63680988778093,10.28015269116526
0,0,0,0,0,0,1,0,1,10.692715535438454,9.451661031406282,12.798916448663878,9.82379703544134,9.31352463171075,10.480184412903522,12.570257211926258,12.787753298432676,10.777365347109509,10.024038502067999
0,0,0,1,0,1,0,0,0,7.02813106106131,7.879251859259635,7.983037110533161,7.7032810453620035,7.762120832332922,7.907164461556635,7.320807729588119,6.460825944461166,8.948898116696867,8.36404758413483
1,0,1,0,0,0,0,0,0,3.3082233589215515,4.037942564069287,3.045934995731003,3.2492152571735433,6.559898505369459,3.8016257126220587,4.119307317321899,1.9767616459521258,3.8073458440297476,2.926928520415016
0,0,0,0,0,0,1,1,0,8.373188727895704,7.51784169037666,9.254874964091213,8.57824542135631,9.382673263085726,10.952595256758572,8.7995649666321,7.97742308037733,10.229322667328907,8.93496653900756
0,0,0,1,0,1,0,0,0,6.221864435828481,7.181840639172498,7.987762963058119,6.731464338772409,5.849579119619923,7.3065647400891605,8.016776577046965,7.3278513130471055,9.304788469142956,7.400898912015784
0,0,0,0,0,0,1,1,0,8.481679623058964,8.205614825539849,7.2370758550710015,8.59795269281673,9.094530698199133,8.03623286391274,9.426920805371168,8.11323614068567,8.073483470324375,9.51243204037203
0,0,0,0,0,0,1,0,1,10.609717895757957,9.914988227900619,8.512561412165478,9.629065686079715,10.58373269856391,10.436026078310059,10.404712681337683,10.573754394499032,9.996895448066322,11.430726617641307
0,0,0,1,1,0,0,0,0,5.587088247756384,4.82678287029461,7.220523553310687,5.167538411699609,6.129313955523759,6.2755644003615085,6.274971913987445,7.217956432131082,6.378111151846464,5.942479523085292
0,0,0,0,0,0,1,0,1,10.289614586047627,11.647709877521198,10.305316184019459,11.183102592649911,9.89694931304059,11.564201218941644,9.808908416757166,11.84722959362913,10.39294505288874,10.976448393224173
0,0,0,0,0,0,1,0,1,12.714336329416382,10.610002894881132,11.679124190033399,10.416227735322115,8.977517290231805,9.708396079529194,11.428845861633466,11.91141398865538,9.930261274612178,10.62288446715091
0,0,0,0,0,0,1,0,1,9.717271389832955,11.578582768306136,9.142441899917465,11.385360015745835,10.294576466080265,11.968517816984404,10.217153589813528,12.317711076731758,12.495753652002008,12.64538455716722
0,0,0,0,0,0,1,0,1,11.298593711254037,9.110833055416698,11.571090989569958,11.808732386144044,11.275688077843164,10.011394902401209,10.910988142711977,10.971750528218196,9.915581755098207,9.581985802643636
0,0,0,0,0,0,1,0,1,10.068402953699367,9.636533759644736,10.432136398653546,12.680499108989487,10.128488664677924,11.00803065616332,9.514129194477832,10.898072494588192,11.372798347263243,9.645213281472364
0,0,0,1,0,1,0,0,0,7.10804137906313,8.032885105272939,6.266511685875109,9.02238249962161,6.205279873715584,7.536012329057666,8.77230220884217,7.43694735113951,8.342083082766253,7.992118555522699
0,0,0,0,0,0,1,0,1,11.15871393016755,10.204137364738157,9.19727906704567,9.74565384683848,8.342065241864173,11.574073427979055,11.754833067657064,11.161842644943375,10.5598373292106,9.566443369227231
0,0,0,0,0,0,1,1,0,9.813748715563063,9.853376368261879,9.560038486312372,9.096232062841777,9.59923975858751,7.878975721120089,9.769097992712263,10.789565935335917,8.842235292521195,7.543177807320275
0,0,0,0,0,0,1,0,1,11.055260274725105,11.762434498302175,12.577768509788378,11.128889681787317,11.075986940864292,10.918377925132177,12.120375361017246,10.396256575086323,10.707934262877819,10.676281675855492
1,0,1,0,0,0,0,0,0,3.3413738633271346,4.648583502665526,4.090372071826983,3.1244597369996256,4.39010375392088,4.323312451530388,6.673612261739162,2.2001882369559267,4.764933870320467,4.548846098204693
0,0,0,0,0,0,1,0,1,10.804232587192717,12.324655851969439,10.375544242120885,10.598394875213906,11.841384812537473,11.488417198880596,11.531909324799406,9.415064132636797,8.948799314697153,8.884791079736033
1,1,0,0,0,0,0,0,0,1.921094820349768,1.606112798356265,1.4450736936152508,2.3787316574461044,0.24302841037757084,1.2468354666347903,2.3772347784786754,1.725849034273514,2.1273859602577128,0.9891846381117111
0,0,0,0,0,0,1,0,1,8.879179318906873,10.487811100037064,9.064012183825497,12.62219319267179,12.360417880396485,10.146970780253499,11.173324620954695,10.542660182001459,11.383794902708543,10.331776057547366
0,0,0,0,0,0,1,0,1,9.57600675389546,8.808919157218817,10.99783836563069,11.329264101144794,8.71224915274964,9.927009816885482,9.99921904216118,11.662869862946419,11.026555323665358,10.594593433532015
0,0,0,0,0,0,1,1,0,8.860448353365172,8.484183057200342,8.171800486880754,10.949404813990968,10.650875154547585,8.015928212782665,8.198669871905825,8.272606741916805,10.423266902706894,9.963188098269814
0,0,0,0,0,0,1,0,1,10.540438484577574,9.167555296792628,10.086606842442183,10.36841134070695,9.979266076944427,10.57584951611879,11.197644817515409,10.845397769108855,8.579197157264012,11.132585962142004
0,0,0,0,0,0,1,1,0,11.275886355557594,8.966778852934583,8.904124095997291,8.707298369518538,9.84772485060134,8.601110300495346,7.513876577653683,9.335422591460848,8.63100308773269,9.253889762881307
0,0,0,0,0,0,1,0,1,12.09529096039056,11.143235801781131,11.846121704861623,9.307848991645427,11.380262382916959,11.220766697020201,12.270483183963247,10.631914842409637,11.336514065457798,9.448076078508441
0,0,0,1,0,1,0,0,0,7.140406884763382,5.424465737275897,5.699738231209164,6.3447559611909785,7.326401004902515,7.192835899937187,7.794712962183008,6.481490958220119,8.007520356875968,6.3824201204938795
0,0,0,0,0,0,1,1,0,8.82778280340451,8.157281036350312,8.92424008583478,8.82097683645071,7.696272010670532,8.254069101251687,7.610730603990469,9.109026990046864,10.26614042515619,7.210737336476754
0,0,0,0,0,0,1,0,1,11.894232216598958,8.84803252210205,10.622029185609664,9.598309687445404,9.323361575554236,9.100401583404139,11.278343968103067,10.162537492179359,9.173693677016008,9.737314928045055
0,0,0,0,0,0,1,1,0,10.59862349161031,7.729526612293608,6.8149341336554725,9.86118679034343,8.422171369652732,7.688703152984714,8.779916243406017,7.81658206074337,9.682398712337916,8.626748617377203
0,0,0,1,0,1,0,0,0,5.263111749746159,6.821859472718594,6.565483924036302,9.947512789332972,8.918495956712222,7.329311057255147,5.425224922517772,6.926796465987845,8.079208521772546,7.274434235566004
0,0,0,1,0,1,0,0,0,7.7741195379951025,7.058682814852136,7.420202789166035,6.532223383744261,8.700556267683917,5.696440196391565,4.689378090746325,8.295178469125766,7.121706115408604,7.254200003633952
0,0,0,0,0,0,1,0,1,11.362852575821737,9.875350370083114,8.736235608704789,10.49997067927728,11.237798425073985,10.095034294662335,10.539458365907517,10.820263095923831,10.294503899575048,9.823935647517947
0,0,0,1,1,0,0,0,0,5.897901347133104,4.085056446916484,6.119197105088425,5.982416438058479,5.020059450851729,6.259318995735309,4.984562334486182,5.642545073240633,3.134117085788895,5.621258723709209
1,0,1,0,0,0,0,0,0,5.187992117173914,4.740083693347402,3.7081130325319345,1.701684704410789,4.620901915076088,4.606473038863054,2.5854536558600376,4.0408851144711795,4.120883185685492,3.3738588297982393
1,0,1,0,0,0,0,0,0,4.905242175350291,4.650882138670219,2.836023457136859,3.3138393284793852,5.6927163842713355,3.3728742164770487,2.489366477820738,3.524320956895087,4.555384929296829,3.034653524534762
0,0,0,0,0,0,1,0,1,9.249421853896354,10.798566092334534,9.260272699982943,12.55978487864627,10.265010261384178,11.021127362875509,10.258536792204373,9.457102208618457,8.980763890062907,11.76628411887386
1,0,1,0,0,0,0,0,0,3.830554293259272,2.5024383002736568,2.341857446720137,4.491819724703295,4.2036007117757235,5.108958787196483,4.658427240418481,3.2671647265204298,4.538713303652061,2.225603408137621
0,0,0,0,0,0,1,1,0,8.036839423278202,10.399212512004897,8.627704788760587,8.233660392673158,8.991719247012632,9.023278416898517,9.123490447477687,9.195032857492372,10.177884089446437,8.7755967477904
1,0,1,0,0,0,0,0,0,3.1936235151204775,3.1472705063095328,4.499541896476986,2.9601863019381836,4.440762616283958,3.6860218996411342,3.4183760158793324,4.120691201641824,3.234298353429741,5.468900302044716
0,0,0,0,0,0,1,0,1,10.03189791901573,11.921830192735076,10.755361343009595,10.894755889804555,11.361755819638077,10.451092280627558,9.674392536553885,11.834083324435381,11.105621872560782,9.22624446540382
0,0,0,1,1,0,0,0,0,4.844001212563893,5.4475858241423945,5.081560091623915,4.476389718196021,5.961419853867626,4.480012526372376,5.456869353725288,5.634430211416018,4.56376238395359,6.3226966681049
0,0,0,0,0,0,1,1,0,8.402639714651114,8.992709757903489,8.661934749448939,10.57684432925105,9.277427742247577,8.498939838074891,9.942045683593575,9.761251542715254,8.400691087784963,8.360882849029812
1,0,1,0,0,0,0,0,0,4.15758972590757,2.242780524346688,4.190505314890436,3.48438332159411,4.796173401282522,3.704936100585076,4.12941393559741,3.8499773202905203,3.303398068611738,4.48340522615455
0,0,0,1,0,1,0,0,0,6.438325580185077,6.503186677963265,7.052234939924435,6.746956005545086,8.038776158915168,5.615016362076868,9.186519983805123,6.568836469685749,8.753232024598574,5.989662767092517
0,0,0,0,0,0,1,1,0,9.075335001614453,9.779686253446377,10.555108297390785,8.786931149274366,7.85696098838696,9.169711152962215,10.263877138994397,8.078162126419272,7.10740977601114,8.892581430889086
1,1,0,0,0,0,0,0,0,4.37143535367162,0.0007206838467976873,3.094858497193645,2.108465737554311,4.005304998041609,1.910493292996444,2.3437873622916996,1.2189378983128645,3.24023234936396,2.3220075794134742
1,0,1,0,0,0,0,0,0,3.503093667661764,4.501880408326143,2.356546067079157,4.05110773147182,4.568799724288195,3.730304465680704,3.726879901872408,3.6032818475226716,3.1066453927345417,5.351441219867017
0,0,0,0,0,0,1,1,0,11.282887806905922,8.838506210041686,9.55216216451105,10.431990757243424,8.809787477232362,9.600913748473108,9.249896031158363,10.550232989046107,9.664479159108158,7.383130277970912
1,0,1,0,0,0,0,0,0,4.215332864037431,3.546603910792061,2.4733644142282403,4.499049366489215,4.585437336493044,3.357211197130985,5.692472295476893,4.635720175311821,4.192305673641342,4.792786653635048
0,0,0,0,0,0,1,1,0,7.511481635279143,10.154901535214783,7.738372187623945,8.891456562258906,10.886058830072688,9.870861800203588,8.390390061762856,8.897122062212507,9.965993104864605,8.258141279295845
0,0,0,0,0,0,1,0,1,12.877106249700448,10.70652209315602,10.47828683475207,10.438509954790089,10.39219970804521,10.13142383913909,9.86961497706404,11.176706811657763,11.516641637172391,11.407410187496305
0,0,0,0,0,0,1,1,0,9.879772264900211,8.735970556055106,9.365401949835473,9.030784253551248,9.774304119429138,9.627534714102845,7.660386713555461,10.50751902614697,9.752036125408615,9.614600043426938
0,0,0,1,0,1,0,0,0,7.77780798450255,6.968040493675337,6.835770967322256,8.625703093526566,5.932721772860047,7.518855513202635,7.59450122028634,7.942894211625553,7.708694941858491,8.301864929088348
0,0,0,1,0,1,0,0,0,7.312279228850738,8.143010307913032,7.830696568278657,7.548624772555123,7.758416052461195,8.937395276650257,6.306192818373703,7.474587324252628,7.273812736823099,7.331877117076367
1,1,0,0,0,0,0,0,0,1.9973074130444985,1.765848132059799,3.279488826999896,0.8393788279435479,1.752702083279189,1.309526173126955,1.3856389699338456,1.6239026363706577,1.5296532303706047,1.4341262311449317
0,0,0,0,0,0,1,0,1,9.439323426231601,10.357861798218261,12.62970721003997,10.47019975735773,9.052309465619555,9.517356423995361,10.181936644350724,10.929601560701188,11.133118530760596,9.376057380420631
0,0,0,0,0,0,1,1,0,10.20144554231496,10.177521685413243,7.505782656324258,9.004442096364956,9.558667179143594,10.5137048933778,7.469365883941732,9.173970505595985,9.305962942419871,8.779282525030665
