@RELATION 'my_relation: -C 28'

@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 1_10 {0,1}
@ATTRIBUTE 1_8 {0,1}
@ATTRIBUTE 1_9 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 2_11 {0,1}
@ATTRIBUTE 2_12 {0,1}
@ATTRIBUTE 2_13 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 3_14 {0,1}
@ATTRIBUTE 3_15 {0,1}
@ATTRIBUTE 3_16 {0,1}
@ATTRIBUTE 4 {0,1}
@ATTRIBUTE 4_17 {0,1}
@ATTRIBUTE 4_18 {0,1}
@ATTRIBUTE 4_19 {0,1}
@ATTRIBUTE 5 {0,1}
@ATTRIBUTE 5_20 {0,1}
@ATTRIBUTE 5_21 {0,1}
@ATTRIBUTE 5_22 {0,1}
@ATTRIBUTE 6 {0,1}
@ATTRIBUTE 6_23 {0,1}
@ATTRIBUTE 6_24 {0,1}
@ATTRIBUTE 6_25 {0,1}
@ATTRIBUTE 7 {0,1}
@ATTRIBUTE 7_26 {0,1}
@ATTRIBUTE 7_27 {0,1}
@ATTRIBUTE 7_28 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric
@ATTRIBUTE att10 numeric
@ATTRIBUTE att11 numeric
@ATTRIBUTE att12 numeric
@ATTRIBUTE att13 numeric
@ATTRIBUTE att14 numeric
@ATTRIBUTE att15 numeric
@ATTRIBUTE att16 numeric

@DATA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.2488235205035907,1.2255451354653524,3.05690706853036,2.723751445272275,1.7668812890862355,1.4756086526566585,2.645345412155905,6.149296832926402,1.0024805986974734,5.552480576871825,3.395539996685126,5.375977260325146,3.372806866269352,2.8629843547417604,4.129822365017794,3.0928165854953384
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.544521347782004,10.29481324170121,10.023421571548633,9.772871688659313,9.75855741941282,10.140923000912174,12.041069646945909,11.32578588921112,9.65581996341238,10.045796067683435,9.757017144448783,9.947521871213128,10.890594435737878,10.648062250082754,10.319048407001302,10.75569987645939
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.427498193082915,30.726809531324413,30.4522000647593,30.73566416858324,30.513745785884726,30.375395514621307,30.050463384674718,30.19130292529497,30.48461186824376,30.4536478350877,30.711067714728433,30.41399945459478,30.61311755329073,30.169078016819483,30.736953973206422,30.149182025130262
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30.069201911888854,30.654215492576764,31.054780174627645,30.670564242995738,30.396307648116085,30.640218461437886,30.13112572436572,30.936900403292984,30.700964323832636,30.108199952630883,30.459082706020194,30.622472030348657,31.655836872145407,29.89565573254111,29.804841335564422,30.41788176396585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12.027042949561643,13.522000513242261,10.102738793739974,10.306527041443763,9.045659600960485,11.569213091934387,9.913423392384344,11.342527640268262,12.993002254865088,11.068449617870991,12.620200551866454,9.844915596231045,11.400268933135468,11.699427053868558,10.268888083882942,10.882833958465469
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.37624582787433,30.836050299994884,30.63120057546815,30.59016620603725,30.382556255675617,30.426803999088076,30.358558659808494,30.17582932723243,30.274482259886422,30.854083348848185,30.372312210111946,30.63366740872961,30.53964528511164,30.803209613775454,30.24113154065336,30.449274450649778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.008619135511453,0.7615615853665605,3.5732996187537465,3.1746843638730065,0.28917763035506505,0.08029980560750749,2.182189737872973,3.2542833535281055,1.3699807668930344,2.1471601078988356,3.6239369945182927,0.48659665560385923,1.2364985587288566,3.086350583646707,3.020377353565326,0.028633359450874085
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11.08828937782314,11.697762656017153,11.356374572555811,10.921711420949414,10.214480830906327,10.293234746256081,10.807255538576195,10.899444137147652,9.134163258396383,9.744058408534459,13.2661329156906,11.404912283336417,10.074480131616749,9.150808260660952,12.269010397289012,10.80026679246669
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.239162441889594,11.155689959779682,13.193101555482063,11.0062391603442,15.648749484370331,10.495081180372814,14.91849221601834,13.22638409885425,15.085644055678586,11.963708082527596,11.028531916975124,12.679093466674459,13.66823562230297,12.702000204004744,12.202224995639078,14.924366727995597
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9685325835291412,1.2459206738605662,1.4390236073829377,1.7023773886212856,1.7884936047220594,1.2475466271224311,1.4833746365638887,1.340718324002672,1.5724132285671875,1.3800023076083925,1.4002467589489762,1.6549164724066636,1.6684468471693328,1.1313820199362925,1.4107401151509926,1.2104461698743165
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.454556754119746,30.60954218232789,30.31983137251163,30.442962874474926,30.550226497344383,30.61523403408889,30.543786811298332,30.912281440229428,30.36636695097733,30.433371894855505,30.386100420228402,30.88688072444901,30.584799484274214,30.372449882267286,30.369035414122536,30.68324749413603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20.83095550847863,11.17386693523316,10.149188047607522,9.131356397512377,13.769741586850149,14.988240126854329,11.310827323974213,21.883883014583745,11.464651272435862,12.5429990153015,12.427191215193151,11.618564230650456,10.42651930819093,15.726408432586652,10.932824937110547,14.824394978489243
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7007722560355463,2.6566248306767433,7.769322836860809,2.161395315450336,5.139435025298978,4.150701076660605,2.5837022884743197,1.523825473115374,5.223644305989183,2.5781336027938293,1.1370792330568462,7.6392621721858776,2.7400416043024673,2.209559448407623,5.010363805981565,2.56070458922527
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65602174498573,30.497811919438423,30.059380907944576,30.032998710637425,30.769632984517926,30.141529222804635,30.58780376004301,30.40800699117608,30.439545191408655,30.543096599771992,30.81635533204925,30.640384141054252,30.536529674202793,30.321703594238066,30.68620702672904,30.59803405029736
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,31.538326258497804,31.140752691968622,31.124662055455328,29.93929302876652,30.66788398086048,32.28396357283997,32.93654737175025,31.887285808757234,30.917145184777493,31.10354034731502,32.249039123179635,31.83154392411293,29.774890073910356,30.25925724985376,32.545461535029446,32.539787311039866
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.21312784036154,32.0651191465391,31.30526803836263,30.192908137089578,31.586935741058728,32.41342313392616,31.21194622693908,31.015823979054222,32.85054745993693,33.152634519795406,31.916626762385775,31.74266746102814,32.40179281396742,31.120852262121527,33.233777641180545,30.1160191146426
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.095739756874988,32.12793140745126,32.27131478201092,31.200886962329683,32.82189214588393,34.24628601364869,30.496126533478492,30.285634601970628,31.164890676414753,36.40349360064022,36.345548574344534,33.19859440756828,32.46453316541825,30.64063471434431,31.43160435728725,33.367262237399146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,33.92415476975398,34.04294798537979,36.24326224035197,45.964272945072075,33.92315922815635,36.50669864835259,34.06236320673392,29.590457848914344,37.014975042468095,30.89199863044884,31.826039997519004,38.50357188444996,35.259492676518924,31.604748761229455,33.72644695158401,33.296268355453634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.6473914426115166,2.1610305724623764,0.8538713667556133,2.981087086581295,3.464660536758649,3.7655142897616,3.840893564055735,3.359249891192478,2.8356179105832133,2.0678400273951425,2.2849607968814514,3.1352856269986917,3.4714475031881356,1.1787952090743268,1.7940678956329044,1.3974986442671127
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.188529778141794,10.71419739146733,11.353734955012449,11.727800096058871,11.06832782468286,11.447844059957033,10.138126756400007,10.536304717331953,11.456836640908524,12.686640124866711,10.419213116469423,10.777108347877556,11.03730104678187,10.403479856098407,10.399775690658501,10.883797337040479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.751260629221078,5.860339383040677,6.843626944401359,1.7137860087330674,6.476762439078355,2.4171622839461566,3.3724724047951016,9.799751711734215,7.591433311578466,3.1333163439842875,3.1026745590141083,3.7103470920243686,4.380569488944004,7.120714534288288,9.520893250261684,0.5799912339829948
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.255114107987273,10.221856938872635,11.664945807789884,12.530076356779013,10.515611406989304,10.396887480976966,13.90848625840713,10.379986742013246,10.922118662490805,10.11047536828923,11.054339233453163,12.596568027459092,10.041585802142949,10.011322695804383,10.010182690708863,13.410920398026246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9.51094097303206,11.87490667936347,9.926615271635844,12.874395872402378,11.924955414111732,10.865574290746935,10.290373091246837,11.142627353943974,9.998209941755857,9.617344395516009,12.175591610175891,10.190995113762751,12.425168147515873,10.910823982741276,11.742553410038404,12.34994991282363
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.87821251584245,13.493371310962878,19.571744754544497,11.713549339297474,10.851756123346942,11.872919369567544,11.192036489718284,14.735218784348486,15.775137751632036,11.205223989752904,12.85274061548624,13.610971095875241,10.829132133188706,11.383104817883511,17.027788532066893,10.66825958320911
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3815714739884348,1.489636035301207,1.9569592590851834,1.6284648834138653,1.8280306604016419,1.1817233317511013,1.5867582961576372,1.386920850370955,1.564985179679628,1.1399383753269994,1.262635363626023,1.7136946860509024,1.6785712698656992,1.6408354749888778,1.4241782111550467,1.181045955474997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14.775647061944248,12.239224435206776,10.366038681588758,10.192680749365097,12.526006713051764,11.93579003262001,9.06540831056892,13.3403764953689,17.074559679871257,13.151990721444747,10.327755089685253,18.43726941291081,12.757743369710395,14.215798565299028,11.464729668394556,13.68445620579191
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.518129980549762,2.1540777109174307,0.8316159745301066,1.1706978553727851,2.566090489055953,2.5154067279501193,2.371260375446329,2.5692274644794697,4.950748852312485,1.5315307279562849,2.7515002703863227,4.943328066405813,3.3113284867718007,1.5777869256312185,1.0131200850600353,1.7842799075912805
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.357477913049881,3.223029154630849,1.9230892481358444,6.7752844769395475,2.7252753628211352,4.693051263659505,3.126996389804551,8.069498996706267,2.3062370224447664,4.672187922260652,6.084361321704476,1.2833022060236672,4.110414355586584,10.8780415787322,2.444910720594984,3.7803738880121087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,33.60436923261036,42.486241769459475,32.03689915461796,32.88415385631653,30.209418625278346,34.92689769655863,30.621193641642616,34.019687672206594,32.82430304116775,29.47281595210552,30.40493783026376,33.489415725613654,30.593036662197594,35.178861461832774,32.027059156319694,32.10892722244624
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5658828263268778,3.6551854450841024,0.11418200794484035,1.8898705445239083,0.021308062037676212,1.8658890264061876,2.940004475157512,0.8883328599762756,1.5534649520631434,1.01414155791643,3.5791535486114885,2.134037118802269,2.9593101117948857,0.11331915855810726,0.26808021370794055,0.13103514264782445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8.81894106173163,11.747584812222362,11.024853732838537,11.194555683555476,11.030802922423309,9.337200516734965,10.31414043395555,11.686777900877154,11.87105432934045,11.981358677049677,10.368411325825305,11.25793996120138,11.965644212496994,11.23524624373699,9.118216857916877,10.8079592505186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14.64037835030804,13.519883033155796,12.234023951803813,16.03044402079862,18.61697588535818,13.190393073992677,11.830748707120083,11.86986947507119,12.509917348957778,10.916624991649416,15.467066060592956,11.792479238780206,20.859116416355434,9.825855736196813,11.754540667907099,9.77657496406336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,30.301567173494213,29.505194305315115,30.77618147725653,31.87828304292476,33.11076387412122,31.348067632482756,30.67415044373795,31.562175244391526,31.762359112276698,29.996480982363675,29.532708736509658,31.197703209785836,30.860987004688596,31.551661371655904,32.00356191729787,32.7270173764282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,30.1153421054224,30.84039522622198,31.69037514070699,36.93123423648429,33.265554340835514,33.535523126481756,36.5378868654608,30.343478412384144,34.16832543069951,33.87871788246596,32.733589502525184,31.190270877843904,30.072869452813876,33.65260622569736,33.12625364473671,38.44068813273638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.659038683185291,2.6503079095479523,1.5821279637370966,3.5092556150865777,1.9123162524935648,1.3456545772494763,2.050247318364759,2.758307038466939,1.2945173458043886,0.8367891175709046,1.2840729729527345,1.3807578165319208,2.6015309015332178,1.7825213062128389,0.4138915136771091,2.683604446515443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,29.63643165151022,29.80042941528984,32.58420422326288,31.281734943912856,29.990084924940923,31.565919202048494,29.312307080116874,29.425644678389745,29.343784664452993,32.74721026124615,31.013839539926135,29.021915843148044,29.07811521810425,29.778260738401247,32.92178675066361,32.68167418465199
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9527990342430279,5.795013830105635,0.8952171553484773,1.1149692485126133,1.70406933052087,1.3858288685847766,1.6664168224048173,1.601063779799703,2.9453852188747605,1.0542873545130065,1.2720595495730826,0.8881149644816837,0.5882326718741553,1.36536786856229,1.3797017461047782,3.0638500301948755
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.323471118072897,10.290363265161433,10.418551895179062,13.041273980519653,11.085227884299806,10.698435720434526,10.577649442576599,11.84857904151343,10.188650027037957,10.534082052197054,16.75342959182348,11.88593247477424,12.223580598068546,10.546742682059593,11.080011917142802,10.942148071172298
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128119349480089,3.9363842413226062,3.350972153295891,3.1048675345784487,1.7742926750657886,3.4219634150859437,4.164377761064289,2.0069039914131377,5.618261536611905,3.3711024944869195,3.027177878859352,5.801978386311962,2.8289739402715917,3.157019393087526,5.2234286402198125,2.0661112845265173
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.614271361904442,8.340440593876338,3.1413169734802078,3.3152876570412206,3.438763494738634,3.6112194864646434,7.097926452449258,3.773982187002094,2.766203934033843,6.56821488127015,2.667049009349289,15.272343590810928,9.870848933421339,3.4881030954258385,1.616247286675454,9.056402737415134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,30.797096091474955,29.284610212191836,31.32257990209849,29.88924639416153,29.33644486094645,32.661483318651236,32.70962162467385,29.659279328199464,31.202666304023882,31.175783940523132,31.720565062706694,31.85414233127341,31.09313952087785,29.353349381050784,32.87888980882065,31.294059186453012
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.071190442794396,10.955190544443003,11.438386915676992,15.121279763301605,10.848262628115933,14.232833281754967,21.148610251335132,10.286044461023137,15.628942284559304,17.047652318006463,10.575026060115466,12.81485263196443,17.158685135135574,14.41296189736674,15.440269951935726,17.510337130416783
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.579224595712331,11.442812062940792,10.883580837140073,12.203691079253876,10.295595144016467,18.863834534067465,14.142080584667902,14.280637740994564,13.201249544430468,11.550076258614245,12.382337030319826,11.999780560483597,11.037867864323712,10.406954049728446,13.904446486693201,10.83877319178561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,30.35398593698903,31.354368927928075,32.595727105177176,32.080113274957306,30.52465949948251,30.661933121065296,32.74028480877211,29.629034327656537,31.75708767728547,29.78995969220596,31.406327230416984,31.260178618168137,29.406998619949,31.595723016457907,31.622949296170237,31.09701958109878
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8116627292900092,1.746910982936255,0.889424868128964,1.0356743937614037,0.963370959771409,1.0585373318095221,2.506921586459231,3.5408953357394797,1.4832198063743713,2.289623078670867,1.3259253895325018,0.8998131042853064,1.1799093289945102,2.3447181449107037,2.34345676084203,2.4335397271081165
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.483993891493055,10.404628577720674,10.45671739216214,11.302447757951768,14.048845415752758,10.68078202192586,11.244498643743785,10.100463751904835,10.219715630459662,10.813412099601331,10.204832211537136,10.835843716322756,10.09079700420948,10.060960302721695,10.51841468122795,11.281417740975273
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.133127568663099,12.332467486022065,11.63055876848356,12.089522525328947,10.022240424083973,10.800585863417428,11.693387286291143,12.905240682925594,14.641711189635323,14.714057885047787,10.7655316655778,12.723890979869463,11.075977746897458,11.14653551332899,11.233824529483101,10.515010606849295
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06507156280378,1.1130807126148337,1.0016039677762993,2.577292564028802,1.1074804330422146,1.7905625505828442,1.6459202813550418,2.4428572506120685,4.500120500057772,1.0171011627175537,1.537091096342969,1.453467793814843,1.1975877401731148,2.599409616809372,8.255444905243234,1.0699294214379504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.2623704559474427,1.5103889767149268,-0.33935022769593726,3.4916395789206707,1.841449399416903,2.471557509922199,1.0415683530321693,2.295213476784435,2.738973080025973,1.1092364448628311,1.4785547814646454,1.2040426735910685,1.187406701881208,0.5026598716067614,1.1059405154468838,0.8348709881695537
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.045248376616927,10.568426820714151,11.271384949629093,13.842780983346023,10.356769950157654,11.748213089886297,11.141528785962802,10.111752421310715,10.80030768343294,10.385710889149486,10.915337266475877,12.125901045598207,10.947861450594864,10.050996230129332,10.144500690723117,10.712928932616535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.6547072882807394,1.91686239908463,3.065096997241956,1.6571647485920624,0.7332303993678853,2.719964029133056,0.06911027880357756,0.1540826978343257,0.7305546301318542,3.558503238621774,1.7460796349955179,1.8702981196101884,3.0353831059152876,1.5951387679549196,0.47472852441081814,2.296367941248414
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4501964999915953,1.3096197346150114,1.6085953469249152,1.363038225091475,1.4370374781935034,1.1816320699707057,1.796732158925061,1.6607483566282846,1.586415296549962,1.4205293424633167,1.7009527318951738,1.5661282481122019,1.6942192764776323,1.4244160533348929,1.1997061307324572,1.3929551108845653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.616270125218616,2.1021244907185728,0.999441280315456,1.3223108828223444,0.5335788697254484,1.5744623413505237,3.259656692865967,1.6261654904268925,0.7208819256791974,2.4998876773544847,2.1800811889757634,0.1541084501340768,2.8293706068427484,1.5869255058940464,3.1936382005557684,1.787851766168938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,30.12830103332694,34.05100633791277,34.662960638946714,31.684539261770063,37.422857744177946,30.832854567764112,30.207270102172192,32.57322782866944,35.20045227738596,34.99782182250619,34.67976979817405,32.2449759093829,33.12932118255875,31.404570641160312,30.437770754590783,32.364312359628556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.213329240699447,1.311782266263608,2.8914435699998777,1.3863364282810353,2.887954320917114,1.8208395837056506,0.08083104237705796,1.8777460298144266,2.3021727949308515,2.5276801788996637,2.2773633950991985,3.4819731455426233,2.376867160325073,1.3883104287170362,1.6647201933457128,3.108160077132754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14.681841863510531,15.77706973920479,11.86951574944564,14.941708852935392,14.048328114644686,16.99097596476311,10.515761156066672,21.045078245362163,11.813015681163431,12.637885970653867,12.365216118262266,12.798684747430471,10.489917827031448,9.628802608382074,18.439050768149098,12.108369947083334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,11.612728903348549,12.071461551761685,11.104195846679959,16.557788370461193,15.477807172746772,10.071123368879807,10.970105840236197,10.385335572068218,12.414472036457836,9.792983253540632,11.426712633510604,9.485970171654497,14.12187850964943,12.456387848270607,12.660072648418467,11.595590153406038
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4303055754562,30.500723756324188,30.186145867572346,30.41203765328824,30.753232159433846,30.474322805457113,30.39096108323058,30.190430710140337,30.450821287275563,30.874797763963098,30.355649360395194,30.746641364741222,30.496962587588563,30.202684162590398,30.661676340175063,30.71394335856337
